drug_id,smiles
D39930,10641
D39931,10642
D39932,10643
D39933,10644
D39934,10645
D39935,10646
D39936,10647
D39937,10648
D39938,10649
D39939,10650
D39940,10651
D39941,10652
D39942,10653
D39943,10654
D39944,10655
D39945,10656
D39946,10657
D39947,10658
D39948,10659
D39949,10660
D39950,10661
D39951,10662
D39952,10663
D39953,10664
D39954,10665
D39955,10666
D39956,10667
D39957,10668
D39958,10669
D39959,10670
D39960,10671
D39961,10672
D39962,10673
D39963,10674
D39964,10675
D39965,10676
D39966,10677
D39967,10678
D39968,10679
D39969,10680
D39970,10681
D39971,10682
D39972,10683
D39973,10684
D39974,10685
D39975,10686
D39976,10687
D39977,10688
D39978,10689
D39979,10690
D39980,10691
D39981,10692
D39982,10693
D39983,10694
D39984,10695
D39985,10696
D39986,10697
D39987,10698
D39988,10699
D39989,10700
D39990,10701
D39991,10702
D39992,10703
D39993,10704
D39994,10705
D39995,10706
D39996,10707
D39997,10708
D39998,10709
D39999,10710
D40000,10711
D40001,10712
D40002,10713
D40003,10714
D40004,10715
D40005,10716
D40006,10717
D40007,10718
D40008,10719
D40009,10720
D40010,10721
D40011,10722
D40012,10723
D40013,10724
D40014,10725
D40015,10726
D40016,10727
D40017,10728
D40018,10729
D40019,10730
D40020,10731
D40021,10732
D40022,10733
D40023,10734
D40024,10735
D40025,10736
D40026,10737
D40027,10738
D40028,10739
D40029,10740
D40030,10741
D40031,10742
D40032,10743
D40033,10744
D40034,10745
D40035,10746
D40036,10747
D40037,10748
D40038,10749
D40039,10750
D40040,10751
D40041,10752
D40042,10753
D40043,10754
D40044,10755
D40045,10756
D40046,10757
D40047,10758
D40048,10759
D40049,10760
D40050,10761
D40051,10762
D40052,10763
D40053,10764
D40054,10765
D40055,10766
D40056,10767
D40057,10768
D40058,10769
D40059,10770
D40060,10771
D40061,10772
D40062,10773
D40063,10774
D40064,10775
D40065,10776
D40066,10777
D40067,10778
D40068,10779
D40069,10780
D40070,10781
D40071,10782
D40072,10783
D40073,10784
D40074,10785
D40075,10786
D40076,10787
D40077,10788
D40078,10789
D40079,10790
D40080,10791
D40081,10792
D40082,10793
D40083,10794
D40084,10795
D40085,10796
D40086,10797
D40087,10798
D40088,10799
D40089,10800
D40090,10801
D40091,10802
D40092,10803
D40093,10804
D40094,10805
D40095,10806
D40096,10807
D40097,10808
D40098,10809
D40099,10810
D40100,10811
D40101,10812
D40102,10813
D40103,10814
D40104,10815
D40105,10816
D40106,10817
D40107,10818
D40108,10819
D40109,10820
D40110,10821
D40111,10822
D40112,10823
D40113,10824
D40114,10825
D40115,10826
D40116,10827
D40117,10828
D40118,10829
D40119,10830
D40120,10831
D40121,10832
D40122,10833
D40123,10834
D40124,10835
D40125,10836
D40126,10837
D40127,10838
D40128,10839
D40129,10840
D40130,10841
D40131,10842
D40132,10843
D40133,10844
D40134,10845
D40135,10846
D40136,10847
D40137,10848
D40138,10849
D40139,10850
D40140,10851
D40141,10852
D40142,10853
D40143,10854
D40144,10855
D40145,10856
D40146,10857
D40147,10858
D40148,10859
D40149,10860
D40150,10861
D40151,10862
D40152,10863
D40153,10864
D40154,10865
D40155,10866
D40156,10867
D40157,10868
D40158,10869
D40159,10870
D40160,10871
D40161,10872
D40162,10873
D40163,10874
D40164,10875
D40165,10876
D40166,10877
D40167,10878
D40168,10879
D40169,10880
D40170,10881
D40171,10882
D40172,10883
D40173,10884
D40174,10885
D40175,10886
D40176,10887
D40177,10888
D40178,10889
D40179,10890
D40180,10891
D40181,10892
D40182,10893
D40183,10894
D40184,10895
D40185,10896
D40186,10897
D40187,10898
D40188,10899
D40189,10900
D40190,10901
D40191,10902
D40192,10903
D40193,10904
D40194,10905
D40195,10906
D40196,10907
D40197,10908
D40198,10909
D40199,10910
D40200,10911
D40201,10912
D40202,10913
D40203,10914
D40204,10915
D40205,10916
D40206,10917
D40207,10918
D40208,10919
D40209,10920
D40210,10921
D40211,10922
D40212,10923
D40213,10924
D40214,10925
D40215,10926
D40216,10927
D40217,10928
D40218,10929
D40219,10930
D40220,10931
D40221,10932
D40222,10933
D40223,10934
D40224,10935
D40225,10936
D40226,10937
D40227,10938
D40228,10939
D40229,10940
D40230,10941
D40231,10942
D40232,10943
D40233,10944
D40234,10945
D40235,10946
D40236,10947
D40237,10948
D40238,10949
D40239,10950
D40240,10951
D40241,10952
D40242,10953
D40243,10954
D40244,10955
D40245,10956
D40246,10957
D40247,10958
D40248,10959
D40249,10960
D40250,10961
D40251,10962
D40252,10963
D40253,10964
D40254,10965
D40255,10966
D40256,10967
D40257,10968
D40258,10969
D40259,10970
D40260,10971
D40261,10972
D40262,10973
D40263,10974
D40264,10975
D40265,10976
D40266,10977
D40267,10978
D40268,10979
D40269,10980
D40270,10981
D40271,10982
D40272,10983
D40273,10984
D40274,10985
D40275,10986
D40276,10987
D40277,10988
D40278,10989
D40279,10990
D40280,10991
D40281,10992
D40282,10993
D40283,10994
D40284,10995
D40285,10996
D40286,10997
D40287,10998
D40288,10999
D40289,11000
D40290,11001
D40291,11002
D40292,11003
D40293,11004
D40294,11005
D40295,11006
D40296,11007
D40297,11008
D40298,11009
D40299,11010
D40300,11011
D40301,11012
D40302,11013
D40303,11014
D40304,11015
D40305,11016
D40306,11017
D40307,11018
D40308,11019
D40309,11020
D40310,11021
D40311,11022
D40312,11023
D40313,11024
D40314,11025
D40315,11026
D40316,11027
D40317,11028
D40318,11029
D40319,11030
D40320,11031
D40321,11032
D40322,11033
D40323,11034
D40324,11035
D40325,11036
D40326,11037
D40327,11038
D40328,11039
D40329,11040
D40330,11041
D40331,11042
D40332,11043
D40333,11044
D40334,11045
D40335,11046
D40336,11047
D40337,11048
D40338,11049
D40339,11050
D40340,11051
D40341,11052
D40342,11053
D40343,11054
D40344,11055
D40345,11056
D40346,11057
D40347,11058
D40348,11059
D40349,11060
D40350,11061
D40351,11062
D40352,11063
D40353,11064
D40354,11065
D40355,11066
D40356,11067
D40357,11068
D40358,11069
D40359,11070
D40360,11071
D40361,11072
D40362,11073
D40363,11074
D40364,11075
D40365,11076
D40366,11077
D40367,11078
D40368,11079
D40369,11080
D40370,11081
D40371,11082
D40372,11083
D40373,11084
D40374,11085
D40375,11086
D40376,11087
D40377,11088
D40378,11089
D40379,11090
D40380,11091
D40381,11092
D40382,11093
D40383,11094
D40384,11095
D40385,11096
D40386,11097
D40387,11098
D40388,11099
D40389,11100
D40390,11101
D40391,11102
D40392,11103
D40393,11104
D40394,11105
D40395,11106
D40396,11107
D40397,11108
D40398,11109
D40399,11110
D40400,11111
D40401,11112
D40402,11113
D40403,11114
D40404,11115
D40405,11116
D40406,11117
D40407,11118
D40408,11119
D40409,11120
D40410,11121
D40411,11122
D40412,11123
D40413,11124
D40414,11125
D40415,11126
D40416,11127
D40417,11128
D40418,11129
D40419,11130
D40420,11131
D40421,11132
D40422,11133
D40423,11134
D40424,11135
D40425,11136
D40426,11137
D40427,11138
D40428,11139
D40429,11140
D40430,11141
D40431,11142
D40432,11143
D40433,11144
D40434,11145
D40435,11146
D40436,11147
D40437,11148
D40438,11149
D40439,11150
D40440,11151
D40441,11152
D40442,11153
D40443,11154
D40444,11155
D40445,11156
D40446,11157
D40447,11158
D40448,11159
D40449,11160
D40450,11161
D40451,11162
D40452,11163
D40453,11164
D40454,11165
D40455,11166
D40456,11167
D40457,11168
D40458,11169
D40459,11170
D40460,11171
D40461,11172
D40462,11173
D40463,11174
D40464,11175
D40465,11176
D40466,11177
D40467,11178
D40468,11179
D40469,11180
D40470,11181
D40471,11182
D40472,11183
D40473,11184
D40474,11185
D40475,11186
D40476,11187
D40477,11188
D40478,11189
D40479,11190
D40480,11191
D40481,11192
D40482,11193
D40483,11194
D40484,11195
D40485,11196
D40486,11197
D40487,11198
D40488,11199
D40489,11200
D40490,11201
D40491,11202
D40492,11203
D40493,11204
D40494,11205
D40495,11206
D40496,11207
D40497,11208
D40498,11209
D40499,11210
D40500,11211
D40501,11212
D40502,11213
D40503,11214
D40504,11215
D40505,11216
D40506,11217
D40507,11218
D40508,11219
D40509,11220
D40510,11221
D40511,11222
D40512,11223
D40513,11224
D40514,11225
D40515,11226
D40516,11227
D40517,11228
D40518,11229
D40519,11230
D40520,11231
D40521,11232
D40522,11233
D40523,11234
D40524,11235
D40525,11236
D40526,11237
D40527,11238
D40528,11239
D40529,11240
D40530,11241
D40531,11242
D40532,11243
D40533,11244
D40534,11245
D40535,11246
D40536,11247
D40537,11248
D40538,11249
D40539,11250
D40540,11251
D40541,11252
D40542,11253
D40543,11254
D40544,11255
D40545,11256
D40546,11257
D40547,11258
D40548,11259
D40549,11260
D40550,11261
D40551,11262
D40552,11263
D40553,11264
D40554,11265
D40555,11266
D40556,11267
D40557,11268
D40558,11269
D40559,11270
D40560,11271
D40561,11272
D40562,11273
D40563,11274
D40564,11275
D40565,11276
D40566,11277
D40567,11278
D40568,11279
D40569,11280
D40570,11281
D40571,11282
D40572,11283
D40573,11284
D40574,11285
D40575,11286
D40576,11287
D40577,11288
D40578,11289
D40579,11290
D40580,11291
D40581,11292
D40582,11293
D40583,11294
D40584,11295
D40585,11296
D40586,11297
D40587,11298
D40588,11299
D40589,11300
D40590,11301
D40591,11302
D40592,11303
D40593,11304
D40594,11305
D40595,11306
D40596,11307
D40597,11308
D40598,11309
D40599,11310
D40600,11311
D40601,11312
D40602,11313
D40603,11314
D40604,11315
D40605,11316
D40606,11317
D40607,11318
D40608,11319
D40609,11320
D40610,11321
D40611,11322
D40612,11323
D40613,11324
D40614,11325
D40615,11326
D40616,11327
D40617,11328
D40618,11329
D40619,11330
D40620,11331
D40621,11332
D40622,11333
D40623,11334
D40624,11335
D40625,11336
D40626,11337
D40627,11338
D40628,11339
D40629,11340
D40630,11341
D40631,11342
D40632,11343
D40633,11344
D40634,11345
D40635,11346
D40636,11347
D40637,11348
D40638,11349
D40639,11350
D40640,11351
D40641,11352
D40642,11353
D40643,11354
D40644,11355
D40645,11356
D40646,11357
D40647,11358
D40648,11359
D40649,11360
D40650,11361
D40651,11362
D40652,11363
D40653,11364
D40654,11365
D40655,11366
D40656,11367
D40657,11368
D40658,11369
D40659,11370
D40660,11371
D40661,11372
D40662,11373
D40663,11374
D40664,11375
D40665,11376
D40666,11377
D40667,11378
D40668,11379
D40669,11380
D40670,11381
D40671,11382
D40672,11383
D40673,11384
D40674,11385
D40675,11386
D40676,11387
D40677,11388
D40678,11389
D40679,11390
D40680,11391
D40681,11392
D40682,11393
D40683,11394
D40684,11395
D40685,11396
D40686,11397
D40687,11398
D40688,11399
D40689,11400
D40690,11401
D40691,11402
D40692,11403
D40693,11404
D40694,11405
D40695,11406
D40696,11407
D40697,11408
D40698,11409
D40699,11410
D40700,11411
D40701,11412
D40702,11413
D40703,11414
D40704,11415
D40705,11416
D40706,11417
D40707,11418
D40708,11419
D40709,11420
D40710,11421
D40711,11422
D40712,11423
D40713,11424
D40714,11425
D40715,11426
D40716,11427
D40717,11428
D40718,11429
D40719,11430
D40720,11431
D40721,11432
D40722,11433
D40723,11434
D40724,11435
D40725,11436
D40726,11437
D40727,11438
D40728,11439
D40729,11440
D40730,11441
D40731,11442
D40732,11443
D40733,11444
D40734,11445
D40735,11446
D40736,11447
D40737,11448
D40738,11449
D40739,11450
D40740,11451
D40741,11452
D40742,11453
D40743,11454
D40744,11455
D40745,11456
D40746,11457
D40747,11458
D40748,11459
D40749,11460
D40750,11461
D40751,11462
D40752,11463
D40753,11464
D40754,11465
D40755,11466
D40756,11467
D40757,11468
D40758,11469
D40759,11470
D40760,11471
D40761,11472
D40762,11473
D40763,11474
D40764,11475
D40765,11476
D40766,11477
D40767,11478
D40768,11479
D40769,11480
D40770,11481
D40771,11482
D40772,11483
D40773,11484
D40774,11485
D40775,11486
D40776,11487
D40777,11488
D40778,11489
D40779,11490
D40780,11491
D40781,11492
D40782,11493
D40783,11494
D40784,11495
D40785,11496
D40786,11497
D40787,11498
D40788,11499
D40789,11500
D40790,11501
D40791,11502
D40792,11503
D40793,11504
D40794,11505
D40795,11506
D40796,11507
D40797,11508
D40798,11509
D40799,11510
D40800,11511
D40801,11512
D40802,11513
D40803,11514
D40804,11515
D40805,11516
D40806,11517
D40807,11518
D40808,11519
D40809,11520
D40810,11521
D40811,11522
D40812,11523
D40813,11524
D40814,11525
D40815,11526
D40816,11527
D40817,11528
D40818,11529
D40819,11530
D40820,11531
D40821,11532
D40822,11533
D40823,11534
D40824,11535
D40825,11536
D40826,11537
D40827,11538
D40828,11539
D40829,11540
D40830,11541
D40831,11542
D40832,11543
D40833,11544
D40834,11545
D40835,11546
D40836,11547
D40837,11548
D40838,11549
D40839,11550
D40840,11551
D40841,11552
D40842,11553
D40843,11554
D40844,11555
D40845,11556
D40846,11557
D40847,11558
D40848,11559
D40849,11560
D40850,11561
D40851,11562
D40852,11563
D40853,11564
D40854,11565
D40855,11566
D40856,11567
D40857,11568
D40858,11569
D40859,11570
D40860,11571
D40861,11572
D40862,11573
D40863,11574
D40864,11575
D40865,11576
D40866,11577
D40867,11578
D40868,11579
D40869,11580
D40870,11581
D40871,11582
D40872,11583
D40873,11584
D40874,11585
D40875,11586
D40876,11587
D40877,11588
D40878,11589
D40879,11590
D40880,11591
D40881,11592
D40882,11593
D40883,11594
D40884,11595
D40885,11596
D40886,11597
D40887,11598
D40888,11599
D40889,11600
D40890,11601
D40891,11602
D40892,11603
D40893,11604
D40894,11605
D40895,11606
D40896,11607
D40897,11608
D40898,11609
D40899,11610
D40900,11611
D40901,11612
D40902,11613
D40903,11614
D40904,11615
D40905,11616
D40906,11617
D40907,11618
D40908,11619
D40909,11620
D40910,11621
D40911,11622
D40912,11623
D40913,11624
D40914,11625
D40915,11626
D40916,11627
D40917,11628
D40918,11629
D40919,11630
D40920,11631
D40921,11632
D40922,11633
D40923,11634
D40924,11635
D40925,11636
D40926,11637
D40927,11638
D40928,11639
D40929,11640
D40930,11641
D40931,11642
D40932,11643
D40933,11644
D40934,11645
D40935,11646
D40936,11647
D40937,11648
D40938,11649
D40939,11650
D40940,11651
D40941,11652
D40942,11653
D40943,11654
D40944,11655
D40945,11656
D40946,11657
D40947,11658
D40948,11659
D40949,11660
D40950,11661
D40951,11662
D40952,11663
D40953,11664
D40954,11665
D40955,11666
D40956,11667
D40957,11668
D40958,11669
D40959,11670
D40960,11671
D40961,11672
D40962,11673
D40963,11674
D40964,11675
D40965,11676
D40966,11677
D40967,11678
D40968,11679
D40969,11680
D40970,11681
D40971,11682
D40972,11683
D40973,11684
D40974,11685
D40975,11686
D40976,11687
D40977,11688
D40978,11689
D40979,11690
D40980,11691
D40981,11692
D40982,11693
D40983,11694
D40984,11695
D40985,11696
D40986,11697
D40987,11698
D40988,11699
D40989,11700
D40990,11701
D40991,11702
D40992,11703
D40993,11704
D40994,11705
D40995,11706
D40996,11707
D40997,11708
D40998,11709
D40999,11710
D41000,11711
D41001,11712
D41002,11713
D41003,11714
D41004,11715
D41005,11716
D41006,11717
D41007,11718
D41008,11719
D41009,11720
D41010,11721
D41011,11722
D41012,11723
D41013,11724
D41014,11725
D41015,11726
D41016,11727
D41017,11728
D41018,11729
D41019,11730
D41020,11731
D41021,11732
D41022,11733
D41023,11734
D41024,11735
D41025,11736
D41026,11737
D41027,11738
D41028,11739
D41029,11740
D41030,11741
D41031,11742
D41032,11743
D41033,11744
D41034,11745
D41035,11746
D41036,11747
D41037,11748
D41038,11749
D41039,11750
D41040,11751
D41041,11752
D41042,11753
D41043,11754
D41044,11755
D41045,11756
D41046,11757
D41047,11758
D41048,11759
D41049,11760
D41050,11761
D41051,11762
D41052,11763
D41053,11764
D41054,11765
D41055,11766
D41056,11767
D41057,11768
D41058,11769
D41059,11770
D41060,11771
D41061,11772
D41062,11773
D41063,11774
D41064,11775
D41065,11776
D41066,11777
D41067,11778
D41068,11779
D41069,11780
D41070,11781
D41071,11782
D41072,11783
D41073,11784
D41074,11785
D41075,11786
D41076,11787
D41077,11788
D41078,11789
D41079,11790
D41080,11791
D41081,11792
D41082,11793
D41083,11794
D41084,11795
D41085,11796
D41086,11797
D41087,11798
D41088,11799
D41089,11800
D41090,11801
D41091,11802
D41092,11803
D41093,11804
D41094,11805
D41095,11806
D41096,11807
D41097,11808
D41098,11809
D41099,11810
D41100,11811
D41101,11812
D41102,11813
D41103,11814
D41104,11815
D41105,11816
D41106,11817
D41107,11818
D41108,11819
D41109,11820
D41110,11821
D41111,11822
D41112,11823
D41113,11824
D41114,11825
D41115,11826
D41116,11827
D41117,11828
D41118,11829
D41119,11830
D41120,11831
D41121,11832
D41122,11833
D41123,11834
D41124,11835
D41125,11836
D41126,11837
D41127,11838
D41128,11839
D41129,11840
D41130,11841
D41131,11842
D41132,11843
D41133,11844
D41134,11845
D41135,11846
D41136,11847
D41137,11848
D41138,11849
D41139,11850
D41140,11851
D41141,11852
D41142,11853
D41143,11854
D41144,11855
D41145,11856
D41146,11857
D41147,11858
D41148,11859
D41149,11860
D41150,11861
D41151,11862
D41152,11863
D41153,11864
D41154,11865
D41155,11866
D41156,11867
D41157,11868
D41158,11869
D41159,11870
D41160,11871
D41161,11872
D41162,11873
D41163,11874
D41164,11875
D41165,11876
D41166,11877
D41167,11878
D41168,11879
D41169,11880
D41170,11881
D41171,11882
D41172,11883
D41173,11884
D41174,11885
D41175,11886
D41176,11887
D41177,11888
D41178,11889
D41179,11890
D41180,11891
D41181,11892
D41182,11893
D41183,11894
D41184,11895
D41185,11896
D41186,11897
D41187,11898
D41188,11899
D41189,11900
D41190,11901
D41191,11902
D41192,11903
D41193,11904
D41194,11905
D41195,11906
D41196,11907
D41197,11908
D41198,11909
D41199,11910
D41200,11911
D41201,11912
D41202,11913
D41203,11914
D41204,11915
D41205,11916
D41206,11917
D41207,11918
D41208,11919
D41209,11920
D41210,11921
D41211,11922
D41212,11923
D41213,11924
D41214,11925
D41215,11926
D41216,11927
D41217,11928
D41218,11929
D41219,11930
D41220,11931
D41221,11932
D41222,11933
D41223,11934
D41224,11935
D41225,11936
D41226,11937
D41227,11938
D41228,11939
D41229,11940
D41230,11941
D41231,11942
D41232,11943
D41233,11944
D41234,11945
D41235,11946
D41236,11947
D41237,11948
D41238,11949
D41239,11950
D41240,11951
D41241,11952
D41242,11953
D41243,11954
D41244,11955
D41245,11956
D41246,11957
D41247,11958
D41248,11959
D41249,11960
D41250,11961
D41251,11962
D41252,11963
D41253,11964
D41254,11965
D41255,11966
D41256,11967
D41257,11968
D41258,11969
D41259,11970
D41260,11971
D41261,11972
D41262,11973
D41263,11974
D41264,11975
D41265,11976
D41266,11977
D41267,11978
D41268,11979
D41269,11980
D41270,11981
D41271,11982
D41272,11983
D41273,11984
D41274,11985
D41275,11986
D41276,11987
D41277,11988
D41278,11989
D41279,11990
D41280,11991
D41281,11992
D41282,11993
D41283,11994
D41284,11995
D41285,11996
D41286,11997
D41287,11998
D41288,11999
D41289,12000
D41290,12001
D41291,12002
D41292,12003
D41293,12004
D41294,12005
D41295,12006
D41296,12007
D41297,12008
D41298,12009
D41299,12010
D41300,12011
D41301,12012
D41302,12013
D41303,12014
D41304,12015
D41305,12016
D41306,12017
D41307,12018
D41308,12019
D41309,12020
D41310,12021
D41311,12022
D41312,12023
D41313,12024
D41314,12025
D41315,12026
D41316,12027
D41317,12028
D41318,12029
D41319,12030
D41320,12031
D41321,12032
D41322,12033
D41323,12034
D41324,12035
D41325,12036
D41326,12037
D41327,12038
D41328,12039
D41329,12040
D41330,12041
D41331,12042
D41332,12043
D41333,12044
D41334,12045
D41335,12046
D41336,12047
D41337,12048
D41338,12049
D41339,12050
D41340,12051
D41341,12052
D41342,12053
D41343,12054
D41344,12055
D41345,12056
D41346,12057
D41347,12058
D41348,12059
D41349,12060
D41350,12061
D41351,12062
D41352,12063
D41353,12064
D41354,12065
D41355,12066
D41356,12067
D41357,12068
D41358,12069
D41359,12070
D41360,12071
D41361,12072
D41362,12073
D41363,12074
D41364,12075
D41365,12076
D41366,12077
D41367,12078
D41368,12079
D41369,12080
D41370,12081
D41371,12082
D41372,12083
D41373,12084
D41374,12085
D41375,12086
D41376,12087
D41377,12088
D41378,12089
D41379,12090
D41380,12091
D41381,12092
D41382,12093
D41383,12094
D41384,12095
D41385,12096
D41386,12097
D41387,12098
D41388,12099
D41389,12100
D41390,12101
D41391,12102
D41392,12103
D41393,12104
D41394,12105
D41395,12106
D41396,12107
D41397,12108
D41398,12109
D41399,12110
D41400,12111
D41401,12112
D41402,12113
D41403,12114
D41404,12115
D41405,12116
D41406,12117
D41407,12118
D41408,12119
D41409,12120
D41410,12121
D41411,12122
D41412,12123
D41413,12124
D41414,12125
D41415,12126
D41416,12127
D41417,12128
D41418,12129
D41419,12130
D41420,12131
D41421,12132
D41422,12133
D41423,12134
D41424,12135
D41425,12136
D41426,12137
D41427,12138
D41428,12139
D41429,12140
D41430,12141
D41431,12142
D41432,12143
D41433,12144
D41434,12145
D41435,12146
D41436,12147
D41437,12148
D41438,12149
D41439,12150
D41440,12151
D41441,12152
D41442,12153
D41443,12154
D41444,12155
D41445,12156
D41446,12157
D41447,12158
D41448,12159
D41449,12160
D41450,12161
D41451,12162
D41452,12163
D41453,12164
D41454,12165
D41455,12166
D41456,12167
D41457,12168
D41458,12169
D41459,12170
D41460,12171
D41461,12172
D41462,12173
D41463,12174
D41464,12175
D41465,12176
D41466,12177
D41467,12178
D41468,12179
D41469,12180
D41470,12181
D41471,12182
D41472,12183
D41473,12184
D41474,12185
D41475,12186
D41476,12187
D41477,12188
D41478,12189
D41479,12190
D41480,12191
D41481,12192
D41482,12193
D41483,12194
D41484,12195
D41485,12196
D41486,12197
D41487,12198
D41488,12199
D41489,12200
D41490,12201
D41491,12202
D41492,12203
D41493,12204
D41494,12205
D41495,12206
D41496,12207
D41497,12208
